File 0, Channel(s) [1, 2, 3, 4], stats ['chisq', 'P2P_raw', 'P2P_base', 'P2P_fit', 'time_raw', 'time_base', 'time_fit']
0.34	51.4	49.7	42.4	58.9	59.1	59.7	0.32	33.5	31.4	21.5	64.4	64.5	60.1	0.47	19.0	16.3	3.6	97.6	97.6	75.4	1.54	45.7	42.8	32.6	88.0	88.4	86.1	
0.30	23.5	22.0	21.2	58.0	61.1	59.8	0.93	26.5	24.0	23.2	59.1	59.9	60.2	1.41	6.7	3.4	2.3	78.4	82.5	79.0	0.98	18.1	12.5	11.7	85.8	87.1	85.9	
0.44	23.9	22.3	21.7	59.4	59.4	59.5	0.41	59.4	57.9	59.8	60.3	60.3	61.8	0.56	7.5	4.4	-1.0	118.0	128.8	88.4	1.04	18.3	13.0	10.4	87.8	88.1	87.4	
0.29	31.2	30.0	29.5	61.4	61.4	62.3	0.33	28.4	26.7	24.5	60.5	60.9	60.7	0.62	18.1	15.9	15.4	75.2	76.9	78.3	0.94	17.0	11.4	9.3	85.5	106.1	87.7	
0.25	28.1	26.8	27.5	60.4	60.4	62.6	0.39	49.6	47.9	49.3	62.6	62.8	63.0	0.42	10.8	7.2	5.9	84.6	87.6	80.5	0.66	16.2	13.0	11.5	85.4	86.8	86.5	
1.56	62.0	60.4	63.3	64.6	64.9	65.8	2.75	36.9	34.0	32.0	64.5	64.6	64.7	1.39	18.0	15.0	3.5	100.9	100.9	83.9	1.76	32.5	26.9	16.3	95.0	99.3	92.6	
0.39	36.4	34.8	32.6	62.6	62.6	63.6	0.34	45.3	43.8	45.5	63.2	63.2	64.2	0.54	13.6	10.3	8.9	84.6	89.8	85.3	0.89	15.5	10.1	7.6	95.1	95.7	92.5	
0.34	45.1	43.5	43.6	62.3	62.5	63.2	0.89	21.0	18.6	17.9	64.0	64.0	64.0	0.51	10.1	7.7	6.3	79.9	80.1	80.0	0.82	20.6	16.3	14.4	89.6	90.0	90.0	
0.30	25.4	23.9	21.4	52.4	52.4	53.7	0.34	17.9	16.1	15.3	52.1	52.4	53.9	0.51	16.8	14.6	12.6	68.7	69.2	67.0	0.77	12.3	8.3	6.3	115.2	115.3	82.3	
0.27	26.9	25.8	22.6	114.0	114.2	56.7	0.38	36.4	34.7	34.1	58.4	58.4	57.5	0.56	24.4	22.5	15.8	114.4	114.4	73.2	0.81	39.8	35.4	32.2	85.7	87.2	85.3	
0.28	23.4	22.1	21.0	60.2	60.2	60.2	0.30	51.5	50.1	49.0	59.6	59.8	60.3	0.38	9.3	7.4	6.4	83.0	83.2	80.0	0.66	16.3	12.4	12.0	86.8	90.9	88.7	
0.29	35.8	34.5	35.2	61.4	61.4	64.3	0.34	26.4	25.0	23.2	61.4	61.4	61.3	0.00	0.0	0.0	0.0	0.0	0.0	0.0	1.05	27.2	22.2	20.0	92.0	92.2	92.3	
0.33	26.9	25.2	25.1	59.3	59.3	59.0	0.36	20.6	18.8	18.9	60.1	60.1	61.1	0.43	11.2	8.5	6.8	73.1	73.5	71.9	0.77	19.9	15.4	14.5	85.3	88.2	85.7	
0.59	22.2	20.0	18.5	56.7	57.1	56.8	0.35	17.4	15.7	15.0	58.5	58.7	58.3	0.66	7.3	5.2	3.2	68.1	68.3	81.6	0.69	9.1	5.0	3.0	88.8	94.1	87.1	
0.32	24.1	22.8	22.6	55.9	55.9	57.9	0.38	33.2	31.4	31.6	55.5	55.5	56.5	0.46	9.9	7.8	6.4	73.8	74.2	72.3	1.82	14.7	8.6	7.3	82.0	85.9	82.7	
0.55	68.7	67.0	70.4	64.4	64.4	64.6	0.36	29.0	27.6	27.0	64.5	64.5	64.8	0.50	34.9	32.5	32.1	83.3	83.7	83.9	0.85	60.6	55.3	55.2	91.7	91.9	92.1	
0.39	26.8	24.8	24.0	60.5	60.7	60.1	0.37	31.9	30.3	29.0	59.5	59.5	59.6	0.45	9.1	7.1	5.5	73.9	74.3	70.7	0.53	10.1	7.2	5.7	82.1	82.9	80.8	
0.31	32.9	31.2	30.8	62.9	62.9	62.4	0.38	22.0	20.1	19.2	60.8	61.0	62.1	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.90	14.8	9.4	7.2	85.6	98.8	86.7	
0.33	23.9	22.2	21.7	57.8	57.8	58.8	0.34	38.1	36.6	35.6	58.8	58.8	60.0	0.52	12.7	10.5	8.9	106.8	107.0	75.8	0.91	13.1	8.9	7.5	101.2	102.9	91.4	
0.95	25.8	23.8	23.4	59.9	61.8	61.2	0.39	48.4	46.8	46.0	60.1	60.1	60.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.97	21.0	15.8	12.2	91.8	93.5	89.3	
0.29	22.8	21.5	21.0	58.7	59.0	58.6	0.33	19.9	18.6	17.4	58.0	58.0	58.0	0.56	14.3	11.7	10.6	73.3	73.5	72.8	0.78	27.8	22.5	20.0	82.4	82.8	83.3	
0.39	32.5	31.0	30.4	62.9	63.1	63.5	0.32	30.3	29.0	27.9	60.4	60.5	61.0	0.45	17.2	14.9	13.3	81.6	81.8	81.0	0.79	15.4	11.8	10.9	88.9	93.8	89.7	
1.85	21.3	19.6	18.4	47.9	47.9	48.9	2.07	23.5	21.6	20.4	49.5	49.5	48.7	1.75	22.5	19.9	19.2	62.4	62.6	62.9	1.72	19.0	16.1	8.9	162.2	162.2	77.5	
0.29	35.9	34.7	33.6	62.9	63.1	61.4	0.42	39.9	38.3	37.1	58.8	58.8	59.0	0.45	21.9	20.1	9.5	109.2	109.2	81.3	1.75	21.8	18.3	7.9	109.2	109.2	83.6	
0.33	40.0	38.4	26.7	65.5	65.7	63.7	0.33	45.5	44.0	35.7	64.8	65.0	63.4	0.63	25.9	23.8	18.5	118.9	118.9	78.6	2.14	44.0	40.0	36.2	86.1	86.2	87.9	
0.28	30.6	29.3	28.7	61.7	61.7	62.4	0.35	36.6	35.0	34.8	63.9	64.3	64.7	0.46	10.5	7.1	6.2	76.7	78.9	78.4	0.94	14.9	10.0	9.1	87.2	89.1	88.5	
0.29	29.5	28.2	28.1	59.6	59.8	60.1	0.35	32.6	31.4	30.3	65.2	65.4	63.5	0.56	7.5	5.0	3.6	94.7	97.1	94.8	0.97	20.8	14.6	13.5	93.4	93.5	89.5	
0.32	23.8	22.5	22.7	58.3	58.5	58.4	0.28	21.6	20.0	17.5	58.1	58.9	61.5	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.85	23.5	18.8	18.0	85.7	86.3	85.5	
1.55	31.9	28.5	27.2	60.2	60.6	61.8	0.33	21.0	19.3	18.7	62.0	62.8	62.4	0.56	9.4	7.3	6.5	76.6	78.6	75.8	0.91	13.5	8.2	5.9	86.8	121.1	87.4	
0.34	31.9	29.9	30.4	58.6	58.8	60.4	0.48	23.8	22.1	20.6	61.9	61.9	60.8	0.47	13.3	11.0	10.2	76.2	76.4	76.4	0.60	26.5	23.7	22.6	88.1	88.3	87.0	
0.25	30.8	29.3	28.5	63.8	64.0	63.9	0.33	30.2	28.4	28.4	59.3	59.5	59.9	0.45	8.2	6.4	4.3	104.6	105.4	77.1	0.74	17.8	12.5	10.8	86.4	92.1	88.5	
0.30	28.3	26.5	26.6	62.2	62.4	62.5	0.39	29.3	27.5	25.3	62.0	62.2	65.5	7.92	21.6	17.8	16.8	77.3	77.7	77.5	0.79	27.8	23.8	23.6	86.6	87.6	87.5	
2.35	22.0	19.1	17.1	59.4	61.6	59.0	1.84	29.6	27.4	26.9	57.5	57.5	58.6	1.43	16.4	14.0	6.3	168.8	168.8	76.1	1.59	21.4	16.8	14.9	168.8	168.8	83.7	
0.37	24.7	22.9	21.5	50.8	51.0	51.1	0.41	19.2	17.3	16.3	48.1	51.8	49.8	10.64	19.0	14.5	2.6	158.2	158.2	103.8	0.67	18.5	14.7	5.5	158.2	158.2	78.4	
0.27	23.7	21.9	21.1	57.2	57.2	58.0	0.44	28.0	26.4	26.0	59.9	59.9	61.1	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.97	25.0	20.1	18.8	85.4	85.5	85.4	
0.30	34.5	33.1	32.0	63.8	64.0	64.5	0.36	22.5	19.7	15.9	61.0	64.2	62.3	0.50	25.4	22.7	22.2	78.4	78.6	78.6	0.86	42.0	36.9	37.0	89.0	89.6	89.6	
0.91	23.1	20.8	20.3	58.7	58.9	58.4	0.45	31.0	29.0	28.1	55.8	56.0	57.5	0.40	14.5	12.2	11.7	68.7	77.3	73.4	0.68	11.7	7.4	6.2	80.0	83.1	81.6	
0.29	23.9	22.5	21.6	58.8	58.8	59.2	0.38	19.0	17.3	16.0	57.6	57.6	57.6	0.50	10.0	8.1	6.4	85.7	85.9	83.9	0.82	28.4	23.6	20.8	83.8	88.6	85.7	
0.31	24.8	23.4	22.3	51.2	51.2	53.4	0.31	23.6	21.7	21.3	48.7	48.9	48.5	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.70	12.6	8.5	6.2	93.2	95.1	73.5	
0.27	23.1	21.7	21.7	51.9	52.1	51.9	0.33	18.4	16.8	15.5	54.8	55.2	54.2	0.51	10.0	8.0	7.3	65.6	66.6	66.5	0.71	19.0	13.5	11.2	81.8	82.2	82.4	
1.46	36.9	35.4	23.0	62.5	62.8	62.0	1.63	52.3	50.4	40.6	63.7	63.7	62.5	2.42	15.7	13.5	6.1	50.1	50.3	80.4	2.66	19.2	13.6	10.9	50.1	50.3	94.0	
3.25	24.5	20.8	19.6	62.8	62.9	62.7	0.37	35.8	34.0	33.4	65.1	65.2	64.9	0.49	13.5	10.9	9.3	93.1	93.3	86.3	1.58	33.8	28.4	27.2	90.3	90.7	90.7	
2.22	25.5	23.0	21.1	61.5	61.8	59.8	0.35	19.5	17.6	17.3	57.6	57.9	57.8	0.52	7.2	5.1	3.6	73.1	78.5	73.2	0.79	11.9	7.0	5.7	83.4	97.9	89.6	
0.38	31.2	29.7	29.5	60.3	60.3	61.1	0.38	26.6	24.9	23.6	62.2	63.4	62.4	0.53	19.4	16.8	16.3	77.6	77.8	78.6	0.85	17.3	12.7	11.0	90.9	98.2	90.3	
0.33	22.9	21.3	19.5	52.4	52.4	52.4	0.36	20.2	18.9	18.4	55.2	55.4	55.2	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.91	20.6	15.6	14.3	84.9	88.3	85.8	
0.27	24.1	22.6	19.5	55.5	55.5	55.2	0.28	28.2	26.9	28.1	62.7	62.7	61.9	0.48	13.4	10.4	9.8	83.0	83.0	82.1	0.65	34.8	30.6	29.6	83.4	83.6	83.8	
0.31	30.6	29.1	27.3	63.5	63.5	64.9	0.38	74.6	72.8	74.1	62.1	62.3	62.2	0.59	9.5	7.2	6.0	83.0	83.4	81.2	0.79	18.3	14.0	12.5	90.6	107.8	91.5	
0.34	60.9	59.5	60.3	64.0	64.0	64.1	0.35	61.6	59.9	59.8	64.0	64.0	64.4	0.42	22.3	20.4	18.0	101.3	101.9	91.3	0.72	39.6	36.0	35.2	93.5	93.9	94.3	
2.05	25.6	23.7	20.9	47.6	47.6	48.9	1.98	22.9	21.3	19.8	46.8	46.8	50.0	2.39	15.8	13.0	1.1	17.7	17.7	93.4	1.88	20.8	17.7	15.1	73.6	73.8	73.8	
0.29	23.2	21.9	21.4	61.7	61.9	61.1	0.36	28.0	25.7	23.4	59.6	61.4	60.2	0.55	7.9	5.2	3.4	75.4	75.6	75.3	0.95	15.9	10.6	9.3	84.7	86.7	85.7	
0.30	21.9	20.2	20.0	45.2	45.4	49.5	0.36	30.9	28.8	29.7	49.1	49.3	49.9	0.94	9.4	6.7	5.5	74.7	75.3	73.0	0.73	27.4	24.1	24.3	73.5	73.9	74.9	
0.31	29.4	27.9	26.9	60.5	60.5	60.9	0.35	30.2	29.0	29.0	62.4	62.4	62.7	0.48	15.5	12.9	12.0	84.7	85.7	82.2	0.76	24.3	19.4	15.3	89.6	93.5	89.7	
0.35	26.6	25.2	24.3	63.6	63.8	62.8	0.37	47.9	46.3	44.9	64.8	64.8	64.8	0.46	19.6	17.6	16.4	84.6	85.1	84.1	0.95	26.5	21.0	20.3	88.6	89.5	88.4	
0.43	57.8	56.0	58.1	56.5	56.5	57.8	0.34	21.0	19.6	18.4	60.6	60.6	60.0	0.57	10.0	7.7	5.4	81.7	82.1	76.8	0.81	14.6	9.6	8.6	85.8	85.8	82.3	
0.54	33.7	32.0	31.3	62.4	62.6	62.8	0.38	32.5	30.8	30.4	62.6	62.6	62.1	0.46	15.8	13.6	10.6	90.3	90.7	84.8	0.70	10.8	6.9	5.0	88.4	91.9	87.8	
0.37	30.6	28.9	27.1	62.4	62.6	62.4	0.37	25.8	24.3	24.9	62.2	62.2	63.9	0.67	11.4	8.0	6.3	85.7	86.9	84.8	0.97	24.6	18.7	16.8	87.7	89.5	88.7	
0.31	31.8	30.6	30.2	59.6	59.6	60.7	0.36	20.4	18.7	17.5	58.2	59.6	59.7	0.00	0.0	0.0	0.0	0.0	0.0	0.0	1.01	17.5	11.9	10.3	86.0	95.7	86.4	
0.54	21.2	19.3	19.0	58.2	58.2	58.1	0.35	25.1	23.8	23.0	59.4	59.4	59.8	0.67	12.1	9.1	7.6	78.7	93.8	83.1	0.66	20.6	17.9	16.9	85.9	86.1	86.5	
1.75	31.5	30.0	29.3	54.0	54.6	53.6	1.83	21.0	19.1	17.1	56.0	56.2	57.3	1.48	19.3	16.9	9.6	145.0	145.0	68.9	1.95	24.5	19.1	16.9	145.0	145.0	84.2	
0.34	22.6	20.9	19.6	55.3	55.5	54.8	0.31	21.4	19.8	18.6	54.9	55.1	54.7	0.44	22.4	19.9	18.2	72.5	72.9	71.9	0.68	23.1	20.2	19.9	83.1	83.2	82.4	
0.32	24.0	22.7	21.8	59.3	59.5	59.5	0.36	27.0	25.2	23.9	59.5	59.7	61.1	0.54	56.1	53.7	54.5	70.3	70.3	71.2	0.82	32.2	27.3	26.9	84.3	84.6	85.5	
0.35	34.4	32.8	31.4	56.4	56.4	56.4	0.30	23.0	21.4	20.3	56.0	56.7	58.3	0.56	6.9	4.6	3.2	79.4	83.3	79.2	0.99	13.1	6.9	5.7	80.9	85.2	83.0	
0.41	24.1	22.5	21.2	57.5	57.5	58.2	0.32	31.4	29.5	29.3	56.1	56.1	58.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.61	20.3	17.3	16.5	87.8	88.4	87.7	
1.71	38.3	36.1	35.5	52.0	52.2	52.4	0.35	18.7	16.9	15.9	55.8	56.6	57.8	0.54	20.2	17.6	15.6	69.6	75.2	71.1	0.92	17.5	11.1	9.1	76.6	80.5	77.3	
0.30	31.5	30.3	29.5	64.7	64.7	63.8	0.29	46.3	44.7	43.4	62.8	62.8	64.0	0.52	7.2	4.7	3.6	80.3	80.5	80.3	0.72	16.1	10.6	7.9	91.4	95.3	92.3	
0.34	32.1	30.6	29.4	60.8	60.8	62.0	0.37	60.9	59.3	58.4	61.0	61.2	62.4	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.58	19.6	16.2	14.1	88.0	89.9	88.6	
1.55	23.9	21.6	20.7	60.4	60.6	60.5	1.70	26.0	24.5	22.4	58.7	58.9	59.2	1.33	17.4	14.7	6.4	149.5	149.5	79.4	1.58	19.2	14.4	2.4	149.5	149.5	94.7	
0.36	29.3	27.6	25.9	58.0	58.0	57.9	0.30	23.4	22.1	20.6	60.3	62.3	61.0	0.45	13.2	11.2	7.8	92.0	93.7	69.1	0.66	17.4	12.3	11.0	87.7	92.9	88.7	
0.44	37.6	35.6	34.9	46.9	46.9	47.4	0.51	19.1	17.4	16.0	45.2	56.6	49.1	0.63	13.4	10.9	9.9	64.2	64.4	65.6	0.84	36.3	31.4	31.6	72.6	75.2	75.1	
0.59	35.4	33.4	32.4	62.1	65.0	63.1	2.31	27.8	24.9	24.0	59.1	59.4	59.3	0.54	7.5	4.9	3.6	74.1	74.1	74.1	0.95	9.7	4.4	3.2	88.3	98.7	90.0	
0.29	28.3	26.8	26.3	60.4	60.6	59.4	0.43	28.8	27.4	26.2	60.8	60.8	60.6	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.66	16.4	12.8	11.4	96.3	97.1	96.1	
0.25	37.8	36.1	35.0	51.5	51.5	51.8	0.36	19.1	17.5	16.4	55.1	55.1	55.1	0.50	8.9	6.4	3.8	143.5	143.7	66.2	0.98	10.3	4.8	3.5	76.5	79.9	76.6	
0.36	45.1	43.3	44.0	61.5	61.5	62.1	0.33	22.2	20.7	20.0	60.9	61.1	61.5	0.51	12.2	9.8	7.1	98.2	99.9	87.6	0.64	12.9	9.4	8.8	87.2	90.2	87.4	
1.51	44.1	42.8	29.7	63.2	64.8	62.5	1.72	32.9	31.1	20.4	63.2	63.5	62.1	2.25	15.7	12.9	9.5	71.3	71.6	77.9	2.66	21.4	15.5	14.2	86.1	90.2	88.5	
0.67	31.6	29.3	29.6	62.6	63.0	62.9	0.40	26.8	25.2	24.4	62.4	62.4	62.4	0.50	7.4	4.7	2.9	71.6	72.2	71.7	0.70	12.8	9.2	7.4	89.8	98.9	89.7	
0.30	40.2	38.8	39.9	57.4	57.6	59.1	0.36	19.9	18.4	17.9	56.7	56.9	58.4	0.52	21.1	18.7	17.7	76.2	76.6	75.9	0.65	10.3	6.5	5.8	80.9	82.8	82.0	
0.29	32.3	30.9	27.3	62.0	62.0	61.9	0.30	33.8	32.4	32.6	62.8	63.0	64.4	0.41	18.0	15.3	13.6	77.3	77.5	77.1	0.64	27.3	24.7	23.7	93.3	93.5	91.9	
0.33	22.7	21.2	20.6	58.2	58.2	58.1	0.34	31.3	29.7	29.9	57.0	57.0	57.8	0.48	10.4	8.4	6.9	70.7	71.0	70.8	0.72	18.7	15.0	11.9	83.7	91.7	83.5	
0.36	27.4	25.9	24.6	52.5	52.5	52.7	0.34	19.6	18.1	17.1	56.0	59.9	57.8	0.44	17.9	16.1	15.0	69.7	69.7	68.8	0.81	29.5	25.2	24.7	80.7	80.8	80.9	
0.34	29.1	27.4	27.3	54.4	54.6	56.0	0.49	19.6	17.9	16.1	58.7	58.9	57.0	0.49	9.9	7.8	6.4	81.2	81.4	76.7	0.70	17.2	13.7	11.4	91.7	92.3	89.7	
0.35	34.0	32.1	31.7	63.3	63.3	63.6	0.40	42.0	40.6	41.1	60.1	60.1	60.2	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.73	16.1	12.3	11.3	89.1	90.0	90.4	
0.29	25.5	24.2	24.4	56.5	58.7	59.4	0.41	18.9	17.1	14.8	149.7	149.7	55.5	2.19	18.2	14.4	13.1	149.7	149.7	73.8	0.69	20.8	16.9	8.0	149.7	149.7	87.5	
0.37	42.3	41.0	39.7	65.1	65.1	65.7	0.50	42.8	40.9	42.3	63.0	63.0	63.9	0.54	6.6	4.6	3.4	85.0	90.5	84.3	0.83	33.8	29.4	30.2	92.1	92.3	91.4	
0.34	24.5	22.5	22.0	54.8	55.0	57.7	0.37	36.0	34.7	34.5	57.2	58.5	57.7	0.56	12.7	10.5	9.6	81.0	82.7	80.3	0.88	26.4	20.0	18.9	82.9	84.5	83.9	
0.26	43.3	41.7	43.0	61.7	62.5	62.4	0.38	64.7	63.0	64.7	64.3	65.7	65.5	0.50	9.3	7.7	7.1	76.8	77.8	76.9	0.95	21.8	15.9	15.2	85.6	86.0	86.3	
0.40	45.0	43.5	44.5	64.0	64.2	64.6	0.31	79.1	77.4	82.1	63.6	63.8	64.4	0.38	19.6	16.6	16.1	78.8	79.2	78.7	0.68	34.1	30.2	29.1	88.8	90.2	90.2	
0.38	57.7	56.2	59.2	59.2	59.2	60.4	0.35	35.1	33.5	23.6	61.4	61.6	60.5	1.18	17.8	15.3	6.5	162.0	162.0	76.3	1.42	21.6	17.8	9.7	162.0	162.0	93.1	
0.82	32.9	30.1	30.5	61.3	61.8	61.7	0.44	21.0	19.0	17.4	142.4	142.4	58.9	0.52	22.0	19.9	15.9	142.4	142.4	77.3	1.09	24.3	18.1	7.5	142.0	142.4	85.2	
0.22	24.3	22.9	22.3	62.0	62.0	61.8	6.89	49.0	45.4	46.1	62.0	62.2	61.9	0.69	9.6	7.1	5.8	84.8	85.0	83.9	0.67	21.0	17.2	14.6	87.6	89.3	88.6	
0.30	46.1	44.5	41.1	65.6	65.8	64.9	0.37	46.4	44.6	42.7	65.2	65.2	65.6	0.43	20.7	18.6	18.5	79.3	79.5	80.1	0.73	23.4	19.1	18.2	88.9	90.4	89.8	
0.33	26.3	24.7	23.9	62.4	62.4	62.0	0.37	26.2	24.1	21.4	60.8	63.0	61.6	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.70	23.0	18.9	18.1	89.1	91.1	89.4	
0.37	23.5	21.7	21.4	60.5	60.6	60.9	0.39	25.7	23.8	23.0	61.0	61.2	62.3	0.54	7.0	4.9	3.5	77.0	80.5	76.8	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.32	22.6	21.2	20.9	60.8	61.0	60.3	0.42	63.6	61.9	64.8	60.7	60.8	60.6	0.45	22.2	19.7	19.5	70.4	70.6	71.3	0.70	32.9	28.3	28.1	81.9	82.1	83.3	
0.31	33.6	32.2	30.3	62.0	62.0	61.1	0.38	21.8	19.9	19.0	60.8	61.0	61.1	0.50	12.8	11.1	8.0	85.2	85.6	81.2	1.40	17.7	12.2	10.3	84.2	86.4	85.2	
0.34	24.1	22.5	20.7	38.0	38.0	38.6	0.35	19.7	18.3	15.5	45.1	60.9	47.8	0.55	20.3	17.3	16.5	54.4	54.7	54.8	0.93	19.6	14.0	13.0	65.5	68.8	67.8	
0.59	32.1	30.5	31.5	53.7	53.7	53.7	0.51	24.8	21.9	20.0	60.7	63.3	58.6	0.62	9.7	7.4	6.0	76.2	76.2	71.2	0.90	17.7	13.0	10.9	78.6	79.2	78.7	
0.50	28.6	26.9	26.7	60.1	60.4	61.4	0.52	26.8	24.7	22.2	61.5	68.1	63.8	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.86	22.6	17.1	15.2	86.1	86.6	86.4	
2.45	29.3	26.2	22.0	52.3	56.5	54.7	2.85	29.0	25.7	24.0	51.9	53.5	52.3	1.10	14.8	12.2	10.3	72.1	74.6	73.1	1.16	16.0	11.5	9.1	76.6	100.4	79.6	
0.34	26.0	24.7	24.3	42.7	42.7	42.0	0.46	18.5	16.6	16.3	43.6	46.6	45.9	0.42	28.3	26.7	26.8	59.7	60.1	62.3	1.91	8.4	4.1	1.4	65.5	69.8	90.5	
1.64	22.9	21.4	20.7	122.6	122.6	58.1	1.73	25.1	23.2	22.3	55.2	56.7	57.5	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.03	19.2	13.3	-0.2	122.6	122.6	76.8	
0.33	36.3	34.7	35.0	60.9	60.9	62.3	0.29	33.2	31.8	32.2	61.7	61.9	64.2	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.96	30.2	27.0	26.1	90.8	90.8	90.7	
0.39	25.4	23.8	22.6	60.2	60.2	59.7	0.36	36.3	34.1	33.3	62.1	62.1	63.3	0.73	8.7	5.9	3.0	112.2	113.8	78.1	0.94	10.5	4.5	3.1	85.6	104.2	86.7	
0.27	26.0	24.2	24.3	61.3	62.9	62.0	0.39	20.8	19.1	17.7	57.9	58.3	57.0	0.54	10.2	7.7	6.9	82.4	87.5	84.9	0.99	17.0	10.6	8.8	90.6	95.7	91.5	
0.35	23.3	21.9	21.0	59.3	59.3	58.8	0.31	38.7	37.1	36.6	59.5	59.5	60.2	0.44	14.3	11.1	9.9	75.2	92.1	73.5	0.95	17.5	12.6	10.6	86.9	93.7	88.2	
0.37	25.0	23.3	22.0	50.9	51.1	53.9	0.28	39.8	38.5	39.3	51.3	51.5	52.2	0.47	14.7	12.4	10.9	65.9	88.8	71.0	0.70	11.4	7.3	6.4	74.1	76.3	75.3	
0.30	28.4	27.0	25.4	60.9	61.1	60.3	0.38	18.0	16.2	15.3	58.0	58.0	58.0	0.63	20.8	18.3	16.7	79.4	79.8	78.7	0.78	25.5	20.0	18.7	84.5	87.3	86.4	
0.29	26.5	24.9	23.8	60.5	109.1	60.2	0.33	24.4	22.9	20.5	109.3	109.3	60.6	0.41	39.5	37.2	32.0	77.3	77.3	78.3	0.71	30.6	26.3	15.4	105.4	107.2	89.7	
0.58	42.7	41.2	42.9	62.9	62.9	63.3	0.31	25.1	23.5	21.7	64.2	64.2	63.3	0.64	15.6	13.0	12.1	82.4	83.6	81.1	0.81	17.6	12.5	11.0	89.8	95.9	90.0	
1.36	31.5	28.7	27.9	61.7	62.2	61.6	1.16	16.6	14.4	14.1	62.5	62.5	62.5	0.60	13.5	11.0	9.7	77.9	80.5	80.1	0.86	21.9	16.6	15.9	85.7	87.1	86.7	
81.93	29.5	16.1	4.1	32.4	35.1	84.5	0.30	24.0	22.2	20.0	63.0	63.0	47.1	7.19	9.4	5.3	1.4	46.8	47.2	84.8	5.79	10.8	5.1	1.7	55.4	64.8	95.4	
0.30	31.1	29.7	29.9	62.2	62.2	61.7	0.27	27.5	25.7	24.4	58.7	58.9	58.2	0.46	36.8	34.7	35.1	73.3	73.3	73.5	0.76	16.4	12.9	12.0	82.3	85.6	84.3	
0.41	25.7	24.1	23.4	61.6	61.8	62.1	0.40	42.1	40.4	37.9	59.5	59.5	59.4	0.49	7.1	4.8	3.2	82.3	83.5	82.5	0.77	7.6	4.8	3.2	89.8	89.9	89.9	
2.63	41.6	40.0	40.2	64.8	64.8	65.1	2.64	44.4	42.1	42.7	62.4	62.5	63.9	2.27	15.1	13.1	3.5	51.6	51.6	74.4	2.49	30.9	25.1	23.9	91.1	91.7	91.7	
0.29	35.8	34.4	33.2	63.5	63.6	64.3	0.42	37.8	35.7	37.5	63.5	63.6	64.2	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.97	16.1	10.1	9.1	89.9	91.2	90.3	
0.31	43.5	42.1	40.4	59.2	59.2	60.3	0.33	20.2	18.4	17.8	61.0	61.1	60.3	0.57	17.0	14.6	13.1	86.9	93.8	84.3	1.03	22.5	16.4	14.7	82.7	91.2	87.6	
0.35	32.5	30.6	30.2	48.1	48.3	49.8	0.32	20.3	18.6	16.8	54.9	54.9	55.3	0.55	12.2	9.8	8.6	63.3	75.8	67.6	0.78	11.8	7.3	6.0	69.2	73.7	70.2	
0.29	32.5	31.2	30.4	61.9	61.9	62.6	0.39	35.2	33.7	28.1	59.9	59.9	60.1	0.50	13.2	10.9	9.9	71.5	76.2	73.4	1.94	21.5	16.8	16.1	84.9	85.5	85.0	
0.42	31.9	30.2	28.9	61.0	61.0	61.8	0.42	27.1	24.8	24.1	62.7	62.9	63.3	0.60	10.3	7.7	6.9	78.2	78.7	78.5	0.99	27.1	21.6	20.0	85.2	93.4	87.7	
0.25	26.2	24.8	23.8	58.6	58.6	59.9	0.37	36.6	35.0	35.0	60.0	60.2	59.9	0.45	10.3	8.5	6.2	84.0	84.0	82.5	0.80	10.0	4.2	1.2	94.3	99.5	69.0	
0.31	30.2	28.8	28.7	60.8	60.8	61.9	0.31	29.8	28.3	29.0	63.9	64.1	63.2	0.47	9.9	7.6	6.7	84.0	84.8	83.3	0.75	10.6	6.7	5.9	81.5	89.3	85.5	
0.37	29.2	27.8	26.3	56.8	56.8	58.5	0.55	25.3	23.1	22.7	61.9	62.1	61.6	1.99	8.4	4.8	1.5	124.0	126.2	102.2	0.82	19.6	15.7	15.1	82.8	88.1	86.8	
0.39	45.5	43.8	43.0	57.7	57.7	57.5	0.39	23.2	21.5	20.3	58.7	59.1	59.1	0.55	6.7	4.0	2.9	102.1	104.1	81.4	0.76	21.9	17.5	13.9	89.0	111.4	84.1	
0.40	25.1	23.4	22.2	62.0	62.1	62.2	0.35	30.7	28.9	27.3	62.4	62.4	62.1	1.86	14.4	10.8	9.6	86.7	87.0	85.4	0.96	13.4	7.8	4.1	104.0	113.6	92.9	
