File 0, Channel(s) [1, 2, 3, 4], stats ['chisq', 'P2P_raw', 'P2P_base', 'P2P_fit', 'time_raw', 'time_base', 'time_fit']
0.28	29.6	28.0	27.9	60.8	60.8	62.9	0.32	20.5	19.1	18.1	62.3	62.3	61.5	0.68	10.9	7.7	7.2	82.8	83.0	83.2	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.36	40.8	39.0	41.1	62.1	62.1	62.2	0.68	46.2	44.2	44.9	63.3	63.5	63.3	0.89	22.8	20.2	18.8	88.3	88.5	88.1	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.64	51.7	49.9	46.1	65.1	65.1	64.7	0.32	39.8	37.9	29.0	64.3	64.5	63.1	1.45	21.2	17.8	11.4	84.4	84.4	85.4	1.39	19.0	14.2	3.3	84.4	84.4	83.0	
0.29	23.9	22.5	22.1	59.1	59.3	59.9	0.35	27.4	25.9	23.6	63.8	63.8	63.4	0.53	58.1	55.8	57.6	81.2	81.2	82.5	0.75	9.8	6.6	5.3	81.8	83.9	78.9	
0.63	30.8	29.1	26.8	58.9	59.1	58.3	0.40	23.1	21.5	20.2	58.7	58.7	58.2	0.43	19.1	16.7	16.3	84.1	84.3	84.8	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
1.62	43.4	41.7	37.3	62.8	62.8	64.4	2.88	30.3	27.9	26.8	62.0	62.4	62.9	1.32	17.4	15.2	4.5	98.6	98.6	82.6	1.56	19.6	14.9	2.9	98.6	98.8	80.7	
0.43	25.6	23.6	21.7	56.3	58.3	57.9	0.34	20.5	18.9	17.2	60.6	61.0	58.7	0.50	22.8	19.7	19.3	80.1	80.3	81.4	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.31	38.7	37.2	37.0	60.9	61.1	61.5	0.33	26.4	24.7	22.0	61.5	61.7	61.7	0.54	42.0	39.4	40.4	85.9	86.5	87.1	1.26	16.8	10.3	7.9	83.8	84.3	83.2	
0.80	27.2	24.7	24.1	58.3	58.9	59.0	0.42	18.9	17.0	15.5	58.7	59.8	58.8	0.49	16.9	14.4	13.2	82.9	83.1	82.6	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.45	35.4	33.9	28.3	62.5	62.7	61.9	0.38	29.4	27.9	24.7	61.9	94.0	61.9	0.47	24.2	21.2	10.1	95.1	95.1	85.7	0.71	20.7	16.9	-0.5	95.1	95.1	66.8	
0.32	32.2	30.5	21.9	61.7	61.9	58.1	0.53	38.9	37.3	33.1	57.1	57.2	57.4	1.34	43.1	39.7	29.2	79.6	79.8	79.0	1.06	19.8	15.0	2.9	85.7	85.9	78.2	
0.27	26.5	25.2	23.5	62.6	62.8	61.4	0.35	22.6	20.5	18.6	61.6	61.8	61.3	0.51	22.8	20.7	19.4	83.5	83.5	83.9	0.73	9.8	5.1	3.2	86.1	88.6	86.3	
0.37	35.1	33.1	22.2	63.0	63.8	60.0	0.35	37.4	35.2	23.1	63.8	64.6	59.0	1.41	20.6	17.8	17.3	77.9	78.0	78.0	2.38	19.0	13.6	0.6	70.3	70.6	76.8	
0.35	29.3	27.8	27.8	62.1	62.2	62.7	0.35	26.5	24.4	23.7	57.8	57.9	58.6	0.53	10.5	8.1	6.7	78.3	78.5	77.7	1.13	10.3	4.8	0.3	139.6	140.6	85.8	
0.35	23.6	21.8	21.7	50.9	51.1	53.5	0.42	29.1	27.3	26.5	51.5	54.8	53.6	0.50	21.3	18.7	18.5	78.1	78.3	78.7	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.25	26.7	25.4	25.7	56.6	56.6	57.4	0.35	20.6	19.1	18.2	58.5	62.0	60.3	0.62	18.6	15.9	15.0	77.4	77.6	77.7	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.42	39.5	37.9	36.5	63.8	63.8	63.6	0.28	26.8	25.5	25.6	60.2	60.2	61.2	0.49	19.4	15.7	15.4	82.7	83.1	84.3	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.36	47.5	46.0	44.9	60.7	60.7	62.6	0.43	26.3	24.5	24.1	61.3	61.5	62.5	0.49	17.4	15.0	12.6	85.9	99.7	90.1	0.67	8.6	4.5	3.0	81.2	81.8	81.5	
0.32	34.1	32.7	30.8	62.2	62.2	62.7	0.43	39.5	37.8	38.3	62.0	62.0	62.1	0.48	30.0	27.0	26.0	87.2	87.4	87.9	0.80	9.5	5.2	3.6	95.4	99.7	84.1	
1.14	21.2	19.5	19.2	43.8	44.0	43.4	0.35	22.9	21.3	20.3	50.9	51.0	49.1	0.55	21.3	19.2	17.8	72.1	73.9	71.6	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
1.91	29.0	25.7	24.6	52.8	53.0	53.8	0.30	25.6	23.4	22.2	57.7	58.1	60.0	0.51	34.5	32.5	31.4	77.2	80.2	78.0	1.39	8.0	4.0	2.6	76.7	77.0	76.9	
0.39	42.9	41.3	42.4	61.8	62.0	62.0	0.40	35.6	33.9	33.3	62.9	62.9	63.6	0.54	13.3	11.2	9.8	82.9	83.3	83.5	0.87	9.9	5.2	-0.7	146.1	147.2	68.5	
1.51	27.1	25.8	23.7	59.9	60.1	59.6	1.49	43.4	41.2	39.8	60.5	60.7	62.6	1.36	46.1	44.0	44.2	82.7	82.9	84.0	0.71	15.3	11.7	-2.1	43.5	43.7	44.5	
0.59	23.2	21.2	19.7	57.5	57.9	58.3	0.82	24.4	22.6	22.2	55.3	55.5	55.6	0.55	21.0	18.0	14.9	79.5	94.4	80.3	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.33	29.4	27.9	26.3	60.2	60.4	60.5	0.41	28.9	26.9	26.8	60.6	61.6	61.9	0.48	26.9	24.5	24.5	85.6	85.8	85.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.32	28.0	26.5	22.8	59.6	59.7	59.6	0.32	30.2	28.1	26.9	64.6	64.6	63.4	0.59	30.3	27.9	28.8	79.1	79.3	80.5	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.32	49.6	47.9	46.6	65.3	65.3	67.8	0.32	56.0	54.4	55.2	65.1	65.3	66.1	0.62	53.8	51.4	52.7	89.2	89.4	89.4	0.98	19.0	13.7	12.0	83.1	83.4	82.1	
0.54	37.1	35.7	34.9	56.7	56.9	56.6	0.38	21.4	19.9	19.3	61.0	61.5	60.4	0.59	27.3	24.2	23.3	80.2	80.4	80.9	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.29	22.4	20.9	20.5	56.3	56.3	57.4	0.34	24.8	23.4	23.1	56.1	56.1	56.5	0.63	17.2	14.2	12.8	83.1	83.7	81.5	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.37	28.9	27.0	24.2	56.2	56.4	58.0	0.42	21.9	20.1	18.5	56.0	56.2	55.8	0.57	30.0	26.6	25.5	78.3	83.7	80.6	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.36	33.1	31.0	31.0	62.0	62.2	62.4	0.38	30.4	28.5	26.7	63.1	63.3	63.6	0.52	28.7	24.3	22.6	86.2	86.8	87.0	0.78	7.6	4.2	3.2	108.8	109.6	109.3	
0.31	30.3	28.8	26.2	59.9	59.9	59.0	0.41	28.8	27.2	26.7	64.5	64.6	63.2	1.34	17.2	14.9	9.3	175.2	175.2	83.9	1.73	18.1	13.7	0.4	175.2	175.2	80.5	
0.19	58.4	57.4	59.0	35.3	35.4	36.3	0.39	18.6	16.7	15.6	35.7	36.1	37.0	0.67	28.8	26.5	25.9	60.1	60.2	59.4	2.37	9.1	3.4	1.1	51.5	55.5	89.9	
0.39	27.1	25.4	25.0	56.6	56.8	58.6	0.37	32.2	30.4	29.1	54.3	54.5	56.3	2.24	5.7	3.9	1.1	15.0	15.4	88.5	1.66	7.1	3.9	1.5	71.5	74.2	89.1	
0.36	53.4	51.7	52.9	53.1	53.3	53.4	0.79	16.4	14.4	13.4	57.6	57.8	57.6	0.53	12.0	9.4	7.4	74.2	101.6	74.3	0.81	9.7	4.5	3.2	74.8	77.5	75.0	
0.33	27.7	26.2	26.2	63.3	63.3	63.1	0.28	23.5	22.1	22.2	62.2	62.2	62.9	0.58	31.9	29.0	29.2	87.4	88.1	88.5	0.75	15.3	10.4	9.0	81.5	81.9	82.2	
0.33	51.4	50.0	51.0	65.6	65.6	65.3	0.36	22.2	20.3	19.7	62.2	63.6	63.2	0.61	33.3	30.9	30.6	87.8	88.0	88.5	0.80	15.7	10.6	8.6	85.7	88.4	86.3	
3.13	27.0	25.4	23.4	53.3	53.5	54.2	3.68	22.7	20.4	19.5	57.0	60.0	59.0	2.38	20.4	18.0	16.7	74.8	75.2	75.0	3.01	19.7	13.9	3.2	18.3	18.3	75.1	
0.30	29.1	27.7	27.5	62.4	62.4	62.6	0.31	41.1	39.5	40.5	64.2	64.2	65.0	0.46	14.4	11.7	10.1	87.0	102.4	87.6	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.36	27.7	25.7	25.0	62.3	62.3	62.2	0.38	40.1	38.4	38.2	66.6	66.6	65.8	0.63	10.9	7.9	6.7	88.8	89.2	87.8	0.98	13.4	7.8	6.6	91.3	91.5	91.4	
0.28	22.0	20.6	20.2	53.3	53.9	54.8	0.39	44.5	43.1	43.5	53.9	54.1	54.5	0.53	34.5	31.3	30.7	79.7	80.1	79.4	0.94	12.1	6.2	4.5	82.9	97.1	83.1	
0.28	53.4	52.3	52.6	53.4	53.4	53.0	0.37	18.9	16.9	17.1	53.2	53.6	53.9	0.88	32.4	28.5	30.3	74.3	74.5	75.4	0.75	11.4	7.8	6.2	68.2	74.1	71.1	
0.36	32.9	31.4	19.9	57.8	57.8	57.0	0.40	34.5	32.7	26.7	61.7	61.7	61.9	1.51	27.6	25.3	25.1	80.0	88.1	83.6	1.74	18.8	12.9	-1.1	64.8	65.0	73.3	
0.53	50.2	48.4	42.2	58.7	58.7	58.8	0.35	33.9	32.0	21.4	63.8	63.8	61.9	2.00	15.0	13.1	0.4	58.9	58.9	89.1	2.49	17.6	14.0	3.1	58.7	58.9	80.6	
0.56	45.7	43.9	43.2	64.7	64.7	63.8	0.63	28.8	26.5	26.9	62.8	62.8	63.2	0.52	17.7	14.6	13.2	84.4	85.2	83.1	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.26	25.0	23.4	22.7	57.9	57.9	58.4	1.61	46.0	43.9	43.1	56.7	56.9	57.1	0.49	21.9	19.4	17.9	87.8	88.0	83.7	0.81	9.1	2.3	-0.3	191.0	194.3	71.2	
0.26	45.9	44.5	45.0	59.8	60.0	59.7	0.36	31.0	29.4	28.6	63.5	63.5	64.1	0.56	29.0	26.4	25.2	84.9	85.4	83.2	1.00	17.4	11.1	9.1	85.0	85.4	85.3	
0.30	37.0	35.4	35.3	58.1	58.3	58.8	0.36	23.3	21.3	20.0	61.2	61.2	59.9	0.58	11.1	8.3	6.5	85.2	85.8	85.6	1.04	10.2	5.4	2.9	79.4	80.1	79.7	
0.32	32.3	30.9	30.4	61.2	61.2	61.9	0.37	23.9	22.0	21.8	62.1	62.1	63.0	0.60	20.6	17.9	16.5	86.4	122.3	87.6	1.13	18.1	12.2	11.3	80.1	83.6	81.6	
0.31	29.5	27.9	26.1	55.3	55.4	57.2	0.33	20.5	18.9	17.3	59.6	59.7	59.2	0.63	12.1	9.6	8.3	79.1	86.7	81.7	0.85	4.6	2.3	-1.9	25.6	25.8	47.1	
0.26	24.7	23.5	23.5	53.7	53.7	57.6	0.36	25.6	24.0	22.6	54.6	54.8	55.9	0.50	22.1	19.9	18.8	76.1	77.3	76.2	0.74	13.1	9.9	8.6	74.0	76.9	74.6	
0.31	26.0	24.8	24.3	56.0	56.0	56.2	0.39	24.2	22.5	22.6	54.6	57.2	59.3	0.59	27.6	24.8	25.0	78.5	79.1	79.2	1.75	8.7	5.0	2.2	74.6	75.1	87.9	
0.35	32.2	30.6	30.6	60.9	61.1	60.4	1.38	17.9	15.2	15.5	61.1	61.5	61.6	0.49	21.3	17.6	15.2	85.9	90.8	87.1	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.31	29.5	27.8	25.8	56.0	56.0	56.0	0.39	19.5	17.8	17.3	55.8	55.8	56.2	0.55	35.7	32.8	31.4	85.8	86.0	83.2	2.33	8.2	4.6	2.9	31.0	31.2	77.3	
0.30	30.2	28.7	27.8	55.7	55.7	56.8	0.31	24.6	22.5	18.8	59.8	59.8	60.1	0.63	12.9	10.4	6.9	99.2	102.2	80.5	1.73	13.0	6.1	4.6	75.8	81.6	79.3	
0.35	43.0	41.3	41.7	63.0	63.0	63.5	0.36	21.7	20.2	19.2	60.2	60.2	61.3	0.59	37.3	34.4	35.6	84.1	84.1	84.9	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.33	36.3	34.9	33.4	62.3	62.5	62.4	0.41	37.3	35.5	36.2	64.0	64.2	64.8	0.58	31.9	28.8	27.1	81.6	81.9	81.9	2.03	4.9	1.9	-2.2	7.6	8.2	43.9	
0.39	23.2	21.5	21.4	61.0	61.0	60.8	0.36	41.4	39.7	38.9	60.2	60.2	61.1	0.59	22.8	20.1	18.9	83.8	85.0	84.1	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
2.18	22.4	19.9	19.4	60.5	60.9	60.9	0.38	28.9	27.3	27.4	62.5	62.7	63.3	0.50	22.6	20.3	16.9	171.1	171.1	84.2	0.61	17.7	13.8	4.3	192.3	192.3	65.0	
0.25	51.8	50.6	51.8	56.1	56.1	55.9	0.33	19.3	17.5	17.0	55.3	58.2	56.7	0.63	48.9	46.5	47.3	81.1	81.1	81.1	0.95	10.7	4.8	3.1	86.1	93.8	86.9	
0.31	34.4	32.9	32.8	39.9	40.0	41.8	0.37	18.4	16.7	16.3	39.9	40.0	44.9	2.40	46.7	43.4	43.7	65.2	65.2	65.8	0.70	8.1	4.6	3.2	57.6	72.1	57.7	
0.41	27.6	25.6	24.1	60.6	60.6	60.2	0.38	79.0	77.2	74.1	61.1	61.3	61.3	0.53	36.7	33.6	26.7	89.7	89.9	87.2	0.81	21.7	17.8	8.2	110.2	110.2	82.2	
0.31	39.5	37.6	37.2	64.6	64.6	64.5	0.37	26.8	24.5	24.1	62.1	62.2	62.8	0.56	19.6	17.1	16.0	85.8	86.8	87.7	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.27	23.2	22.0	21.5	59.0	59.2	59.3	0.39	33.0	31.5	30.9	61.3	61.5	60.4	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.34	23.5	21.8	22.1	59.2	59.4	59.6	0.39	51.7	49.9	48.3	58.6	58.8	60.2	0.59	31.9	28.6	28.3	81.2	81.4	84.5	1.40	10.5	3.7	2.4	79.9	80.8	80.6	
1.80	38.1	36.2	35.5	60.6	60.6	61.6	0.35	22.5	21.1	20.4	62.0	62.2	61.4	0.53	19.1	16.8	12.8	97.1	97.5	91.0	1.00	10.1	4.7	2.8	82.0	85.1	83.1	
0.33	26.4	24.6	23.9	59.0	59.0	59.8	0.30	31.9	30.7	30.4	56.0	56.2	56.2	2.25	20.7	16.9	15.6	79.7	82.4	80.8	1.89	0.7	3.5	1.4	1.4	1.2	81.3	
3.10	33.5	30.6	21.9	56.5	56.5	56.0	1.97	24.8	22.4	21.7	57.2	57.2	58.7	2.44	24.4	20.9	21.6	77.7	78.1	78.0	2.54	16.8	13.6	2.7	57.2	57.4	77.3	
1.36	28.3	26.9	25.2	60.8	60.8	61.3	1.67	35.1	33.5	32.3	63.5	63.7	62.9	1.35	31.5	28.6	27.9	87.2	88.2	87.8	1.55	15.7	13.2	9.6	32.5	32.7	82.5	
0.34	27.1	25.4	25.1	61.6	61.7	61.8	0.49	34.8	32.6	32.7	60.6	60.8	61.0	0.61	28.0	25.7	26.4	83.7	83.7	84.5	1.06	13.6	7.3	5.8	74.7	84.8	76.9	
0.30	37.4	35.9	33.4	64.1	64.3	64.1	0.42	37.5	35.8	35.6	65.9	65.9	64.8	0.59	32.6	30.4	30.9	88.7	88.9	88.5	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.29	30.1	28.8	29.5	61.5	61.5	62.7	0.35	30.3	28.6	27.5	61.1	61.1	61.2	0.52	22.4	19.8	19.3	85.3	86.1	85.1	0.82	13.3	7.6	6.0	81.0	84.6	82.2	
0.27	30.1	28.8	26.5	61.6	61.8	61.3	0.30	40.5	39.2	37.3	62.6	62.8	65.5	0.48	18.5	16.5	15.2	84.5	84.5	84.5	0.10	9.4	2.1	-0.4	167.4	173.8	69.4	
0.21	21.9	20.7	20.5	55.6	56.8	56.6	0.32	21.0	19.5	18.6	56.3	56.3	56.7	3.07	14.4	9.4	8.3	79.5	99.2	80.7	1.05	11.0	4.8	3.1	70.8	71.9	70.9	
0.59	32.1	30.6	29.3	55.4	55.6	56.2	0.30	20.6	19.3	18.2	58.1	58.3	58.8	0.49	13.6	11.0	10.0	80.4	80.6	78.0	0.65	11.1	7.4	5.2	83.3	83.9	77.0	
0.27	44.6	43.3	43.7	61.9	61.9	62.6	2.29	45.5	42.3	41.3	64.2	64.4	64.7	0.52	40.8	38.7	38.0	85.9	86.1	86.3	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.42	24.4	22.6	22.0	54.9	54.9	55.7	0.31	19.6	18.3	18.4	59.4	59.4	59.6	0.48	27.4	25.4	25.7	79.9	80.1	80.5	0.80	7.5	4.7	2.7	73.8	74.0	74.4	
0.45	35.9	34.3	34.0	61.1	61.1	61.1	0.35	24.0	22.1	19.8	62.4	62.4	62.1	0.58	26.5	24.3	22.5	85.7	86.8	83.8	0.90	9.9	4.9	3.0	78.4	86.7	78.8	
0.31	36.7	35.3	33.9	62.2	62.2	62.3	0.39	36.4	34.6	35.1	64.0	64.2	64.7	0.58	20.5	18.5	17.8	88.2	88.4	88.8	0.79	8.9	6.3	4.8	94.3	94.5	87.6	
0.29	23.7	22.1	20.6	60.8	60.8	60.1	0.45	28.9	27.2	26.9	55.1	57.0	56.2	0.46	15.6	13.7	6.7	153.1	153.3	77.0	0.86	21.5	14.6	6.4	193.0	193.0	77.3	
0.37	31.8	30.1	27.8	53.1	53.3	53.9	0.37	18.5	16.9	15.6	52.7	52.7	53.5	0.55	28.6	25.2	24.9	75.7	75.9	78.4	0.75	8.7	4.0	2.8	87.2	96.6	87.9	
0.39	28.4	27.0	25.6	61.0	61.0	61.3	0.31	28.9	27.2	25.9	61.7	63.1	62.4	0.62	17.1	13.6	12.6	88.2	88.6	86.3	0.91	11.3	6.2	2.1	139.2	140.6	76.2	
0.36	55.0	53.4	53.7	56.3	56.3	57.4	0.39	22.6	20.7	20.8	58.7	58.8	59.5	0.49	16.0	12.9	11.4	81.3	81.5	81.7	0.81	11.3	6.8	5.7	74.5	84.4	77.0	
0.36	32.2	30.5	20.7	58.5	58.9	55.7	0.51	30.7	29.0	18.4	68.9	69.7	57.2	0.42	25.3	22.9	21.5	75.3	75.3	76.7	0.72	20.3	13.2	3.5	193.2	193.4	81.9	
0.33	33.1	31.7	31.8	63.6	63.6	63.6	0.43	56.2	54.2	53.8	63.4	63.4	63.9	2.06	29.9	26.8	25.0	87.6	89.2	89.1	0.72	10.7	7.4	6.0	83.5	86.2	84.9	
0.34	41.5	39.9	39.8	63.4	63.8	64.4	0.34	50.7	49.2	44.8	65.0	65.1	64.9	0.51	42.2	39.2	38.1	84.5	84.7	84.3	0.88	19.4	14.5	11.3	90.7	99.7	89.6	
0.28	26.2	24.7	25.5	61.7	61.8	62.7	0.36	22.6	21.2	21.0	62.0	62.0	62.7	0.54	20.4	18.1	15.2	86.3	86.5	86.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.35	74.0	72.3	75.4	63.7	63.9	63.3	0.38	37.5	35.6	34.4	64.7	64.7	65.0	0.55	19.7	17.1	10.5	174.2	174.4	83.9	0.81	20.1	13.9	-0.4	174.2	174.4	82.5	
0.36	25.3	23.7	23.0	57.4	57.4	56.8	0.29	18.1	16.6	16.1	56.4	56.4	57.5	0.51	29.5	26.9	25.1	85.5	86.3	86.3	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
1.01	28.6	26.2	23.0	58.6	58.8	60.5	0.32	21.7	19.5	19.5	59.0	59.3	59.0	0.56	25.9	23.0	13.9	144.3	144.3	84.6	0.98	19.6	14.0	3.0	144.3	144.3	77.2	
0.37	33.0	31.2	31.9	64.4	64.5	63.8	0.33	43.8	42.1	41.8	65.2	65.3	64.8	0.54	13.3	11.0	9.9	88.0	93.2	89.2	1.00	14.7	10.0	8.9	79.0	80.5	79.8	
1.28	52.9	50.5	51.7	64.4	64.6	64.0	0.39	32.1	30.5	28.6	64.0	64.0	64.2	0.57	7.3	4.8	3.8	88.6	90.8	88.7	1.07	10.9	5.3	3.3	81.8	94.1	82.1	
0.32	27.7	26.1	25.3	57.7	57.9	57.9	0.38	17.8	16.1	14.9	56.6	56.8	55.4	0.55	22.0	19.4	18.3	75.3	78.2	77.1	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
1.72	25.4	23.1	23.4	56.3	56.3	57.3	0.40	27.2	25.4	24.2	61.9	62.1	62.0	0.82	24.5	21.5	22.1	80.1	81.1	81.3	1.07	8.7	4.6	-0.4	104.3	105.1	67.9	
0.30	26.3	24.4	24.2	58.1	58.3	59.6	0.39	31.1	29.4	27.8	63.0	63.4	62.6	0.61	21.7	19.0	18.1	87.1	87.6	86.7	1.02	11.0	5.4	2.9	81.5	83.4	82.3	
0.36	30.0	28.6	27.6	60.9	62.7	61.8	0.34	43.2	41.4	43.1	61.1	61.3	61.7	0.60	30.9	27.4	26.5	85.9	96.6	89.9	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.37	32.6	31.0	30.5	61.7	61.7	62.1	0.43	29.4	27.7	26.8	63.3	63.9	66.2	0.57	15.6	13.3	12.8	83.8	84.4	83.2	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.34	44.2	42.8	43.0	63.2	63.8	63.4	0.31	34.7	33.1	33.6	63.6	63.6	65.8	0.86	25.0	22.7	20.6	87.0	87.4	88.8	0.76	13.7	10.3	9.0	82.5	85.1	83.2	
0.41	34.4	32.6	30.2	62.1	63.7	63.9	0.45	27.8	25.8	23.7	64.0	64.0	63.2	0.61	17.7	14.8	13.1	85.5	85.9	83.9	0.91	10.1	4.4	3.0	88.2	96.4	91.1	
0.32	29.2	27.5	27.2	59.2	59.4	60.7	0.40	22.4	20.8	19.5	57.5	57.7	59.3	0.55	24.4	22.3	21.3	81.7	81.7	84.1	0.81	8.4	5.0	3.2	73.3	76.2	73.4	
0.32	28.8	27.3	27.5	58.2	58.2	58.7	0.37	20.9	19.3	17.6	58.8	59.6	59.8	0.53	20.4	17.6	16.6	79.1	79.2	80.1	0.98	10.9	5.3	2.9	74.1	80.2	73.9	
0.30	33.1	31.6	32.8	58.1	58.3	58.6	0.36	28.1	26.4	25.8	62.4	62.6	61.6	0.47	13.6	11.0	9.9	83.3	84.9	84.0	1.36	9.7	3.7	1.9	94.1	96.4	85.7	
0.32	39.0	37.7	36.9	60.8	61.0	62.5	0.35	27.0	25.1	25.7	62.4	62.4	62.4	0.52	33.3	30.1	29.2	82.9	88.1	86.7	1.10	10.7	4.3	3.1	131.7	132.9	109.2	
0.38	33.8	32.1	32.0	60.6	60.6	62.5	0.38	23.3	21.6	21.1	61.0	61.2	61.5	0.48	19.9	17.7	15.2	84.8	85.2	84.8	0.82	11.7	6.9	4.9	81.1	87.4	83.4	
0.57	27.6	25.7	24.3	62.5	62.8	62.2	0.44	36.0	34.1	33.6	64.3	64.4	65.1	0.64	21.1	18.7	11.1	146.7	146.7	88.8	1.09	19.6	14.0	0.2	149.4	149.4	95.0	
2.08	32.5	30.0	27.0	60.7	60.9	61.4	0.40	138.8	136.9	145.3	61.1	61.1	61.8	0.47	48.7	45.7	46.8	83.8	84.7	85.4	0.69	13.8	10.9	9.0	79.7	79.7	79.2	
0.39	36.2	34.3	33.0	64.9	65.1	65.2	0.37	48.1	45.5	47.1	66.1	66.3	66.4	0.54	17.7	15.2	14.0	96.0	96.2	94.6	1.12	12.0	6.3	3.7	84.1	86.2	81.9	
0.35	26.4	24.6	24.7	57.9	60.5	61.9	0.32	20.4	18.7	18.6	60.1	60.1	59.9	1.02	24.3	21.8	21.1	82.1	82.7	82.5	0.85	8.7	4.8	3.3	77.8	81.4	78.2	
0.33	24.0	22.7	20.9	58.0	58.2	58.7	0.41	46.9	45.2	46.4	56.9	56.9	58.4	0.58	23.8	20.8	14.2	124.4	124.4	84.4	0.64	22.6	19.2	9.6	124.4	124.4	73.4	
118.94	35.4	23.5	22.5	23.2	25.3	46.7	26.12	23.8	13.4	0.1	94.7	94.9	99.2	2.60	26.8	25.0	24.5	94.7	94.7	47.9	2.22	17.7	13.8	2.4	94.7	94.9	72.5	
0.33	35.6	34.1	33.1	60.2	60.2	60.3	0.32	27.9	26.4	24.0	61.8	61.8	62.1	0.56	13.0	9.8	8.6	87.9	88.1	85.0	0.92	7.7	4.3	2.5	82.7	86.4	82.8	
0.30	24.2	22.5	20.7	60.0	60.0	58.8	0.30	27.6	26.0	23.4	55.6	55.8	55.9	0.62	18.2	14.7	13.2	81.3	81.4	80.5	1.52	10.3	4.5	1.0	84.4	93.8	61.8	
0.31	28.4	26.7	26.9	62.3	62.3	62.8	0.39	33.0	30.9	32.2	62.1	62.1	62.5	0.70	32.2	29.2	29.3	87.1	87.3	86.7	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.32	53.0	51.7	50.6	60.4	61.5	61.6	0.41	21.0	19.3	19.2	60.9	61.3	61.2	0.60	13.9	11.4	9.6	87.3	87.7	86.0	1.08	14.2	8.1	6.5	74.8	75.1	75.0	
0.36	38.0	36.2	36.1	62.8	63.0	63.3	0.34	36.0	34.6	35.1	64.6	64.8	63.5	2.25	31.1	28.0	28.2	86.4	86.4	88.5	0.99	16.8	12.3	12.0	81.9	83.5	81.7	
0.26	28.1	26.9	26.2	60.7	61.9	62.1	0.35	29.0	27.6	27.2	62.3	62.3	63.2	0.55	10.5	7.9	6.6	84.0	84.2	82.7	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.28	26.0	24.8	23.2	59.1	59.3	58.0	0.37	25.6	23.7	23.0	57.8	57.8	58.3	0.48	17.2	14.8	13.9	80.4	80.6	81.4	2.01	8.4	3.8	0.3	72.6	74.6	112.7	
0.42	24.3	22.3	17.6	99.4	99.4	50.6	0.39	25.2	23.8	20.1	99.4	99.4	47.7	0.72	38.4	36.1	29.4	71.7	71.7	71.7	1.20	22.2	16.4	4.3	132.6	132.6	80.0	
0.29	62.6	61.3	64.6	60.4	60.4	61.2	0.38	23.8	22.1	21.6	60.9	60.9	61.7	0.62	23.5	21.4	20.4	83.6	83.9	83.5	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.31	43.3	41.8	43.7	64.3	64.5	64.4	0.34	38.4	36.8	37.1	62.7	62.7	64.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.32	28.2	26.8	26.8	61.8	62.0	62.5	0.46	39.7	38.0	38.4	59.5	59.7	60.6	0.48	13.0	10.2	8.4	78.4	78.6	80.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.29	28.4	26.9	27.5	58.5	58.5	59.5	0.29	22.9	21.4	20.5	124.7	124.7	60.3	0.49	23.6	20.7	16.2	124.7	124.7	79.1	0.78	17.7	13.2	-0.2	124.7	124.9	79.9	
1.16	36.5	33.7	29.8	61.2	63.9	61.0	0.32	25.3	23.6	22.9	58.1	58.1	58.2	0.48	28.2	26.0	24.4	81.7	82.5	82.4	0.63	3.3	2.1	-0.6	4.0	4.4	98.7	
